100517-Recv            2.524922e+05	126000	0.95         0.36         7.15         45908.69
100518-Wait            0.000000e+00	2000	418533.09    457907.18    778337.00    915814360.62
100540-Reduce          7.629395e-06	1	21.22        21.22        21.22        21.22
100827-Send            2.524922e+05	126000	0.95         1.94         15.02        243905.54
100828-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
100832-Recv            2.524922e+05	126000	0.95         0.37         7.15         47039.51
100833-Wait            0.000000e+00	2000	419029.95    458788.05    778476.95    917576109.41
100855-Reduce          7.629395e-06	1	15.97        15.97        15.97        15.97
101141-Send            2.524922e+05	126000	0.95         2.06         15.02        259559.87
101142-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
101146-Recv            2.524922e+05	126000	0.95         0.38         7.15         47909.98
101147-Wait            0.000000e+00	2000	415595.05    455205.47    768126.96    910410946.85
101169-Reduce          7.629395e-06	1	8769.99      8769.99      8769.99      8769.99
101457-Send            2.524922e+05	126000	0.95         2.07         17.88        261248.35
101458-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
101462-Recv            2.524922e+05	126000	0.95         0.37         7.15         47247.65
101463-Wait            0.000000e+00	2000	418027.88    456387.49    770705.94    912774983.64
101485-Reduce          7.629395e-06	1	20.03        20.03        20.03        20.03
101771-Send            2.524922e+05	126000	0.95         1.96         13.11        246843.58
101772-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
101776-Recv            2.524922e+05	126000	0.95         0.35         7.87         44638.63
101777-Wait            0.000000e+00	2000	417073.97    456168.63    769978.05    912337256.43
101799-Reduce          7.629395e-06	1	18.12        18.12        18.12        18.12
102086-Send            3.815438e+06	1022000	0.95         51.75        1264.81      52886177.78
102087-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
102091-Recv            3.815438e+06	1022000	0.95         0.32         21.22        327903.03
102092-Wait            0.000000e+00	8000	4.77         95319.90     316766.98    762559191.70
102114-Reduce          7.629395e-06	1	18.12        18.12        18.12        18.12
102436-Send            2.524922e+05	126000	0.95         2.00         18.12        252067.09
102437-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
102441-Recv            2.524922e+05	126000	0.95         0.34         15.97        42620.90
102442-Wait            0.000000e+00	2000	415009.98    438942.98    787270.07    877885951.04
102464-Reduce          7.629395e-06	1	18050.91     18050.91     18050.91     18050.91
102766-Send            2.524922e+05	126000	0.95         2.06         15.02        260153.53
102767-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
102771-Recv            2.524922e+05	126000	0.95         0.36         7.15         44933.80
102772-Wait            0.000000e+00	2000	417796.85    441756.51    791762.11    883513025.05
102794-Reduce          7.629395e-06	1	18.12        18.12        18.12        18.12
103080-Send            2.524922e+05	126000	0.95         2.06         14.07        259891.51
103081-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
103085-Recv            2.524922e+05	126000	0.95         0.37         7.15         46689.99
103086-Wait            0.000000e+00	2000	414158.11    440053.53    800137.04    880107060.91
103108-Reduce          7.629395e-06	1	15.97        15.97        15.97        15.97
103395-Send            2.524922e+05	126000	0.95         2.07         18.12        260765.08
103396-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
103400-Recv            2.524922e+05	126000	0.95         0.37         7.15         47088.62
103401-Wait            0.000000e+00	2000	415045.02    440944.89    800981.04    881889789.82
103423-Reduce          7.629395e-06	1	17.17        17.17        17.17        17.17
103709-Send            2.524922e+05	126000	0.95         2.15         21.93        271479.85
103710-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
103714-Recv            2.524922e+05	126000	0.95         0.40         7.15         50003.05
103715-Wait            0.000000e+00	2000	413435.22    437343.07    777598.86    874686147.93
103737-Reduce          7.629395e-06	1	967.98       967.98       967.98       967.98
104025-Send            2.524922e+05	126000	0.95         2.05         16.93        258679.63
104026-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
104030-Recv            2.524922e+05	126000	0.95         0.37         6.91         46184.30
104031-Wait            0.000000e+00	2000	414020.06    437565.18    789762.97    875130350.11
104053-Reduce          7.629395e-06	1	15.02        15.02        15.02        15.02
104339-Send            2.524922e+05	126000	0.95         2.09         11.92        263309.24
104340-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
104344-Recv            2.524922e+05	126000	0.00         0.35         7.15         43642.52
104345-Wait            0.000000e+00	2000	414908.17    437264.32    788513.18    874528630.50
104367-Reduce          7.629395e-06	1	20.98        20.98        20.98        20.98
104654-Send            3.815438e+06	1022000	0.95         50.10        1211.88      51206086.16
104655-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
104659-Recv            3.815438e+06	1022000	0.00         0.32         18.84        323947.91
104660-Wait            0.000000e+00	8000	4.05         91204.82     326533.08    729638538.84
104682-Reduce          7.629395e-06	1	15.97        15.97        15.97        15.97
104996-Send            2.524922e+05	126000	0.95         2.04         11.92        256594.42
104997-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
105001-Recv            2.524922e+05	126000	0.00         0.35         8.11         43914.32
105002-Wait            0.000000e+00	2000	417629.96    436981.71    805684.09    873963429.45
105024-Reduce          7.629395e-06	1	554.08       554.08       554.08       554.08
105323-Send            2.524922e+05	126000	0.95         2.05         15.02        258853.20
105324-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
105328-Recv            2.524922e+05	126000	0.95         0.38         7.15         47258.85
105329-Wait            0.000000e+00	2000	420932.05    440220.94    809017.18    880441880.70
105351-Reduce          7.629395e-06	1	17.88        17.88        17.88        17.88
105637-Send            2.524922e+05	126000	0.95         1.96         15.02        247100.11
105638-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
105642-Recv            2.524922e+05	126000	0.95         0.35         5.96         43879.99
105643-Wait            0.000000e+00	2000	421263.93    440159.66    808335.78    880319319.96
105665-Reduce          7.629395e-06	1	20.03        20.03        20.03        20.03
105952-Send            2.524922e+05	126000	0.95         2.08         15.02        261450.05
105953-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
105957-Recv            2.524922e+05	126000	0.00         0.36         5.96         45577.29
105958-Wait            0.000000e+00	2000	422676.09    441817.35    808091.88    883634700.06
105980-Reduce          7.629395e-06	1	20.98        20.98        20.98        20.98
106266-Send            2.524922e+05	126000	0.95         2.07         19.07        260842.80
106267-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
106271-Recv            2.524922e+05	126000	0.95         0.35         7.87         44572.11
106272-Wait            0.000000e+00	2000	417689.09    436006.36    796142.10    872012718.20
106294-Reduce          7.629395e-06	1	8307.22      8307.22      8307.22      8307.22
106582-Send            2.524922e+05	126000	0.95         1.98         20.98        249714.85
106583-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
106587-Recv            2.524922e+05	126000	0.95         0.37         6.20         46057.46
106588-Wait            0.000000e+00	2000	421509.98    439113.59    799816.13    878227171.18
106610-Reduce          7.629395e-06	1	24.08        24.08        24.08        24.08
106896-Send            2.524922e+05	126000	0.95         2.13         15.97        268298.63
106897-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
106901-Recv            2.524922e+05	126000	0.00         0.38         5.96         47804.83
106902-Wait            0.000000e+00	2000	419818.88    436989.06    797758.10    873978113.17
106924-Reduce          7.629395e-06	1	19.07        19.07        19.07        19.07
107211-Send            3.815438e+06	1022000	0.95         49.65        1316.07      50746291.40
107212-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
107216-Recv            3.815438e+06	1022000	0.95         0.31         22.89        318279.27
107217-Wait            0.000000e+00	8000	4.05         90857.44     318829.06    726859518.05
107239-Reduce          7.629395e-06	1	16.93        16.93        16.93        16.93
107553-Send            2.524922e+05	126000	0.95         2.09         13.83        262855.53
107554-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
107558-Recv            2.524922e+05	126000	0.95         0.36         7.15         45797.59
107559-Wait            0.000000e+00	2000	419834.14    439204.75    785689.83    878409503.94
107581-Reduce          7.629395e-06	1	5007.98      5007.98      5007.98      5007.98
107880-Send            2.524922e+05	126000	0.95         1.96         11.92        247337.58
107881-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
107885-Recv            2.524922e+05	126000	0.00         0.34         6.20         43237.92
107886-Wait            0.000000e+00	2000	418526.89    439494.44    794853.21    878988876.82
107908-Reduce          7.629395e-06	1	16.21        16.21        16.21        16.21
108194-Send            2.524922e+05	126000	0.95         1.96         12.87        246766.81
108195-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
108199-Recv            2.524922e+05	126000	0.95         0.35         5.96         44144.39
108200-Wait            0.000000e+00	2000	419178.96    439447.10    795639.99    878894193.41
108222-Reduce          7.629395e-06	1	17.88        17.88        17.88        17.88
108509-Send            2.524922e+05	126000	0.95         1.99         14.78        250319.00
108510-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
108514-Recv            2.524922e+05	126000	0.00         0.36         5.96         45333.39
108515-Wait            0.000000e+00	2000	420320.99    438512.02    794834.85    877024034.74
108537-Reduce          7.629395e-06	1	20.03        20.03        20.03        20.03
108823-Send            2.524922e+05	126000	0.95         1.98         18.84        249644.04
108824-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
108828-Recv            2.524922e+05	126000	0.95         0.36         9.06         45882.23
108829-Wait            0.000000e+00	2000	415422.92    435868.98    775943.04    871737963.44
108851-Reduce          7.629395e-06	1	1879.93      1879.93      1879.93      1879.93
109139-Send            2.524922e+05	126000	0.95         1.92         15.02        242417.57
109140-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
109144-Recv            2.524922e+05	126000	0.95         0.34         7.15         43157.34
109145-Wait            0.000000e+00	2000	417485.00    436566.55    778050.90    873133099.79
109167-Reduce          7.629395e-06	1	17.17        17.17        17.17        17.17
109453-Send            2.524922e+05	126000	0.95         2.01         15.02        253547.91
109454-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
109458-Recv            2.524922e+05	126000	0.95         0.36         6.20         45852.42
109459-Wait            0.000000e+00	2000	416978.12    437844.01    791959.05    875688020.71
109481-Reduce          7.629395e-06	1	25.03        25.03        25.03        25.03
109768-Send            3.815438e+06	1022000	0.95         49.59        1266.96      50680689.10
109769-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
109773-Recv            3.815438e+06	1022000	0.00         0.35         418.90       359256.51
109774-Wait            0.000000e+00	8000	4.77         91647.56     313021.90    733180457.12
109796-Reduce          7.629395e-06	1	16.93        16.93        16.93        16.93
110110-Send            2.524922e+05	126000	0.95         2.02         17.17        254274.37
110111-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
110115-Recv            2.524922e+05	126000	0.95         0.35         7.15         44607.40
110116-Wait            0.000000e+00	2000	415538.07    437168.00    787389.99    874336002.59
110138-Reduce          7.629395e-06	1	34.09        34.09        34.09        34.09
110437-Send            2.524922e+05	126000	0.95         2.01         15.97        253646.61
110438-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
110442-Recv            2.524922e+05	126000	0.95         0.36         7.87         45346.02
110443-Wait            0.000000e+00	2000	416994.09    437941.73    778422.12    875883458.38
110465-Reduce          7.629395e-06	1	15.97        15.97        15.97        15.97
110751-Send            2.524922e+05	126000	0.95         2.02         14.07        254125.12
110752-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
110756-Recv            2.524922e+05	126000	0.00         0.35         7.15         44593.10
110757-Wait            0.000000e+00	2000	420511.96    438301.27    790226.94    876602543.59
110779-Reduce          7.629395e-06	1	19.07        19.07        19.07        19.07
111066-Send            2.524922e+05	126000	0.95         1.99         38.86        251055.48
111067-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
111071-Recv            2.524922e+05	126000	0.95         0.35         6.20         43848.75
111072-Wait            0.000000e+00	2000	415977.95    439551.85    791174.89    879103693.49
111094-Reduce          7.629395e-06	1	20.03        20.03        20.03        20.03
111380-Send            2.524922e+05	126000	0.95         2.07         14.78        261274.34
111381-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
111385-Recv            2.524922e+05	126000	0.95         0.34         11.92        42823.08
111386-Wait            0.000000e+00	2000	416968.11    437679.77    769712.21    875359541.42
111408-Reduce          7.629395e-06	1	15356.06     15356.06     15356.06     15356.06
111696-Send            2.524922e+05	126000	0.95         2.14         15.02        269079.69
111697-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
111701-Recv            2.524922e+05	126000	0.95         0.37         6.91         46778.44
111702-Wait            0.000000e+00	2000	414337.87    436194.54    783530.95    872389070.51
111724-Reduce          7.629395e-06	1	17.88        17.88        17.88        17.88
112010-Send            2.524922e+05	126000	0.95         2.04         13.83        256720.30
112011-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
112015-Recv            2.524922e+05	126000	0.95         0.35         7.15         44380.19
112016-Wait            0.000000e+00	2000	414018.15    437048.52    782467.13    874097036.12
112038-Reduce          7.629395e-06	1	23.13        23.13        23.13        23.13
112325-Send            3.815438e+06	1022000	0.95         50.03        1353.03      51126474.62
112326-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
112330-Recv            3.815438e+06	1022000	0.95         0.33         422.95       341883.18
112331-Wait            0.000000e+00	8000	4.05         90657.02     307343.96    725256133.56
112353-Reduce          7.629395e-06	1	17.17        17.17        17.17        17.17
112667-Send            2.524922e+05	126000	0.95         2.02         13.11        254624.37
112668-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
112672-Recv            2.524922e+05	126000	0.95         0.35         6.20         44662.95
112673-Wait            0.000000e+00	2000	415987.01    438101.36    786947.01    876202714.44
112695-Reduce          7.629395e-06	1	6038.90      6038.90      6038.90      6038.90
112997-Send            2.524922e+05	126000	0.95         1.91         13.11        240823.98
112998-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
113002-Recv            2.524922e+05	126000	0.95         0.33         6.91         41527.27
113003-Wait            0.000000e+00	2000	418797.02    438968.39    791400.91    877936772.11
113025-Reduce          7.629395e-06	1	15.97        15.97        15.97        15.97
113311-Send            2.524922e+05	126000	0.95         1.86         14.07        234489.92
113312-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
113316-Recv            2.524922e+05	126000	0.95         0.35         6.91         43604.85
113317-Wait            0.000000e+00	2000	419644.12    440676.38    794682.03    881352758.65
113339-Reduce          7.629395e-06	1	18.84        18.84        18.84        18.84
113626-Send            2.524922e+05	126000	0.95         1.98         16.93        249513.39
113627-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
113631-Recv            2.524922e+05	126000	0.00         0.34         5.96         43257.71
113632-Wait            0.000000e+00	2000	422051.91    442025.90    792217.02    884051801.44
113654-Reduce          7.629395e-06	1	20.98        20.98        20.98        20.98
113940-Send            2.524922e+05	126000	0.95         2.03         17.88        255174.64
113941-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
113945-Recv            2.524922e+05	126000	0.95         0.35         8.11         43744.56
113946-Wait            0.000000e+00	2000	417209.15    436357.63    782022.00    872715264.80
113968-Reduce          7.629395e-06	1	597.95       597.95       597.95       597.95
114256-Send            2.524922e+05	126000	0.95         2.00         15.02        251713.99
114257-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
114261-Recv            2.524922e+05	126000	0.95         0.36         6.91         44979.81
114262-Wait            0.000000e+00	2000	421067.95    439358.43    783082.96    878716864.11
114284-Reduce          7.629395e-06	1	19.07        19.07        19.07        19.07
114570-Send            2.524922e+05	126000	0.95         2.01         14.07        253789.66
114571-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
114575-Recv            2.524922e+05	126000	0.95         0.34         6.91         42589.43
114576-Wait            0.000000e+00	2000	417348.86    437240.98    780674.93    874481959.34
114598-Reduce          7.629395e-06	1	24.08        24.08        24.08        24.08
114885-Send            3.815438e+06	1022000	0.95         50.20        1317.98      51299725.77
114886-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
114890-Recv            3.815438e+06	1022000	0.95         0.30         470.88       308367.49
114891-Wait            0.000000e+00	8000	4.77         90937.91     315535.07    727503298.76
114913-Reduce          7.629395e-06	1	15.97        15.97        15.97        15.97
115227-Send            2.524922e+05	126000	0.95         2.01         14.07        253856.66
115228-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
115232-Recv            2.524922e+05	126000	0.00         0.32         7.15         39861.20
115233-Wait            0.000000e+00	2000	420202.02    436613.32    783336.16    873226650.00
115255-Reduce          7.629395e-06	1	31.95        31.95        31.95        31.95
115554-Send            2.524922e+05	126000	0.95         1.91         16.93        240766.76
115555-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
115559-Recv            2.524922e+05	126000	0.95         0.32         15.02        40942.67
115560-Wait            0.000000e+00	2000	421096.09    440624.99    783364.06    881249972.34
115582-Reduce          7.629395e-06	1	21.93        21.93        21.93        21.93
115868-Send            2.524922e+05	126000	0.95         1.98         15.02        250066.04
115869-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
115873-Recv            2.524922e+05	126000	0.95         0.37         6.20         46473.74
115874-Wait            0.000000e+00	2000	422722.82    441799.72    788728.00    883599441.05
115896-Reduce          7.629395e-06	1	16.93        16.93        16.93        16.93
116183-Send            2.524922e+05	126000	0.95         1.96         17.88        247074.84
116184-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
116188-Recv            2.524922e+05	126000	0.95         0.36         6.20         44859.89
116189-Wait            0.000000e+00	2000	420955.90    439833.07    787395.00    879666132.45
116211-Reduce          7.629395e-06	1	17.88        17.88        17.88        17.88
116497-Send            2.524922e+05	126000	0.95         1.98         19.07        249921.80
116498-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
116502-Recv            2.524922e+05	126000	0.95         0.35         6.91         43562.17
116503-Wait            0.000000e+00	2000	413774.01    436026.77    770705.94    872053534.27
116525-Reduce          7.629395e-06	1	7923.84      7923.84      7923.84      7923.84
116813-Send            2.524922e+05	126000	0.95         2.03         16.93        255481.48
116814-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
116818-Recv            2.524922e+05	126000	0.00         0.36         6.20         45493.84
116819-Wait            0.000000e+00	2000	417379.86    437210.79    774502.04    874421570.30
116841-Reduce          7.629395e-06	1	17.88        17.88        17.88        17.88
117127-Send            2.524922e+05	126000	0.95         2.01         15.02        253073.22
117128-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
117132-Recv            2.524922e+05	126000	0.95         0.36         6.20         45804.26
117133-Wait            0.000000e+00	2000	417695.05    437100.72    773037.20    874201442.48
117155-Reduce          7.629395e-06	1	25.03        25.03        25.03        25.03
117442-Send            3.815438e+06	1022000	0.95         49.67        1318.93      50760525.47
117443-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
117447-Recv            3.815438e+06	1022000	0.95         0.35         442.03       359543.56
117448-Wait            0.000000e+00	8000	4.77         90329.02     316048.15    722632120.13
117470-Reduce          7.629395e-06	1	16.93        16.93        16.93        16.93
117784-Send            2.524922e+05	126000	0.95         2.05         418.90       258148.43
117785-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
117789-Recv            2.524922e+05	126000	0.95         0.35         8.11         44380.90
117790-Wait            0.000000e+00	2000	420376.06    438657.25    801757.10    877314506.05
117812-Reduce          7.629395e-06	1	3906.97      3906.97      3906.97      3906.97
118111-Send            2.524922e+05	126000	0.95         1.94         14.07        244168.76
118112-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
118116-Recv            2.524922e+05	126000	0.95         0.34         6.91         43099.40
118117-Wait            0.000000e+00	2000	417008.88    437268.88    801178.93    874537765.26
118139-Reduce          7.629395e-06	1	16.93        16.93        16.93        16.93
118425-Send            2.524922e+05	126000	0.95         1.89         12.16        238155.60
118426-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
118430-Recv            2.524922e+05	126000	0.95         0.34         7.15         42778.73
118431-Wait            0.000000e+00	2000	417997.12    438205.93    805521.97    876411859.04
118453-Reduce          7.629395e-06	1	18.84        18.84        18.84        18.84
118740-Send            2.524922e+05	126000	0.95         1.92         16.93        242299.08
118741-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
118745-Recv            2.524922e+05	126000	0.95         0.34         7.15         43151.86
118746-Wait            0.000000e+00	2000	419224.02    439637.39    805808.78    879274771.21
118768-Reduce          7.629395e-06	1	21.93        21.93        21.93        21.93
119054-Send            2.524922e+05	126000	0.95         1.93         14.07        243332.86
119055-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
119059-Recv            2.524922e+05	126000	0.95         0.34         6.91         42366.50
119060-Wait            0.000000e+00	2000	414734.13    435676.49    798669.10    871352978.94
119082-Reduce          7.629395e-06	1	22.17        22.17        22.17        22.17
119370-Send            2.524922e+05	126000	0.95         1.96         20.03        246721.27
119371-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
119375-Recv            2.524922e+05	126000	0.95         0.36         6.20         44831.28
119376-Wait            0.000000e+00	2000	416224.00    436095.23    793292.05    872190469.50
119398-Reduce          7.629395e-06	1	18.84        18.84        18.84        18.84
119684-Send            2.524922e+05	126000	0.95         1.93         15.02        243519.07
119685-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
119689-Recv            2.524922e+05	126000	0.95         0.36         7.87         45293.33
119690-Wait            0.000000e+00	2000	417283.06    436772.08    798650.98    873544161.56
119712-Reduce          7.629395e-06	1	28.13        28.13        28.13        28.13
119999-Send            3.815438e+06	1022000	0.95         50.28        1338.96      51384061.57
120000-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
120004-Recv            3.815438e+06	1022000	0.00         0.32         496.86       324425.46
120005-Wait            0.000000e+00	8000	4.77         90439.85     314498.19    723518829.58
120027-Reduce          7.629395e-06	1	16.93        16.93        16.93        16.93
120341-Send            2.524922e+05	126000	0.95         2.02         15.02        253926.04
120342-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
120346-Recv            2.524922e+05	126000	0.95         0.34         6.20         43075.80
120347-Wait            0.000000e+00	2000	417578.94    437218.90    808910.13    874437808.28
120369-Reduce          7.629395e-06	1	35.05        35.05        35.05        35.05
120668-Send            2.524922e+05	126000	0.95         1.98         13.11        249107.36
120669-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
120673-Recv            2.524922e+05	126000	0.95         0.35         5.96         44324.87
120674-Wait            0.000000e+00	2000	419822.22    440442.14    813796.04    880884276.39
120696-Reduce          7.629395e-06	1	19.07        19.07        19.07        19.07
120982-Send            2.524922e+05	126000	0.95         1.86         15.02        234455.59
120983-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
120987-Recv            2.524922e+05	126000	0.95         0.33         6.20         41007.28
120988-Wait            0.000000e+00	2000	421381.95    440831.91    814762.12    881663815.26
121010-Reduce          7.629395e-06	1	21.93        21.93        21.93        21.93
121297-Send            2.524922e+05	126000	0.95         1.94         15.02        244389.06
121298-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
121302-Recv            2.524922e+05	126000	0.95         0.35         5.96         44020.41
121303-Wait            0.000000e+00	2000	420501.95    441849.43    815253.97    883698860.17
121325-Reduce          7.629395e-06	1	18.12        18.12        18.12        18.12
121611-Send            2.524922e+05	126000	0.95         2.00         18.12        252193.21
121612-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
121616-Recv            2.524922e+05	126000	0.95         0.36         6.20         45593.74
121617-Wait            0.000000e+00	2000	419338.94    437854.19    801684.14    875708385.71
121639-Reduce          7.629395e-06	1	21095.04     21095.04     21095.04     21095.04
121927-Send            2.524922e+05	126000	0.95         2.10         20.03        264040.71
121928-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
121932-Recv            2.524922e+05	126000	0.00         0.37         7.15         47162.06
121933-Wait            0.000000e+00	2000	417763.95    435924.58    799765.11    871849157.57
121955-Reduce          7.629395e-06	1	24.80        24.80        24.80        24.80
122241-Send            2.524922e+05	126000	0.95         2.06         16.93        259045.12
122242-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
122246-Recv            2.524922e+05	126000	0.95         0.39         5.96         48767.57
122247-Wait            0.000000e+00	2000	421089.89    438643.13    801030.16    877286265.61
122269-Reduce          7.629395e-06	1	20.03        20.03        20.03        20.03
122556-Send            3.815438e+06	1022000	360.97       51.11        1602.89      52233461.14
122557-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
122561-Recv            3.815438e+06	1022000	0.95         0.35         19.07        357855.80
122562-Wait            0.000000e+00	8000	4.77         90125.29     316131.83    721002300.26
122584-Reduce          7.629395e-06	1	16.93        16.93        16.93        16.93
